10	1.989100000000e+30	2.268200387316e+02	2.315443594228e-01	0.000000000000e+00	1.128453663906e-02	1.727923475338e-05	0.000000000000e+00	5.611433510880e+23	1.718457557648e+21	0.000000000000e+00	3.285000000000e+23	5.831264816954e+10	1.914458718053e+09	0.000000000000e+00	-1.559653372761e+03	4.784453211841e+04	0.000000000000e+00	-1.280407563438e+22	-4.182719831905e+20	0.000000000000e+00	4.867000000000e+24	1.077028009132e+11	1.400760318732e+09	0.000000000000e+00	-4.576597521442e+02	3.501703872656e+04	0.000000000000e+00	-5.568270032674e+22	-7.206165843996e+20	0.000000000000e+00	5.972000000000e+24	1.495952577577e+11	1.191188348239e+09	0.000000000000e+00	-2.359324543187e+02	2.977913044065e+04	0.000000000000e+00	-3.522471567174e+22	-2.596691066343e+20	0.000000000000e+00	6.390000000000e+23	2.273899361041e+11	9.651970940054e+08	0.000000000000e+00	-1.026812401546e+02	2.412978313485e+04	0.000000000000e+00	-1.640323191911e+21	-6.928831809772e+18	0.000000000000e+00	1.898000000000e+27	7.779198236992e+11	5.227999606831e+08	0.000000000000e+00	-8.771183807881e+00	1.306999706590e+04	0.000000000000e+00	-4.161926101505e+23	-2.784458243183e+20	0.000000000000e+00	5.683000000000e+26	1.433169947801e+12	3.871999953600e+08	0.000000000000e+00	-2.596958327170e+00	9.679999653730e+03	0.000000000000e+00	-3.689628450072e+22	-9.839275630326e+18	0.000000000000e+00	8.681000000000e+25	2.875309987054e+12	2.719999995962e+08	0.000000000000e+00	-6.440747737948e-01	6.799999969868e+03	0.000000000000e+00	-1.397803273514e+21	-1.307860511014e+17	0.000000000000e+00	1.024000000000e+26	4.495479994706e+12	2.171999999157e+08	0.000000000000e+00	-2.633731707718e-01	5.429999993705e+03	0.000000000000e+00	-6.742353166270e+20	-3.222854325456e+16	0.000000000000e+00	7.342000000000e+22	1.499770842617e+11	1.231990382903e+09	0.000000000000e+00	-3.439651862785e+02	3.079531433995e+04	0.000000000000e+00	-6.306030219210e+20	-2.452293707042e+19	0.000000000000e+00
10	1.989100000000e+30	2.743278982581e+02	3.081857678252e-01	0.000000000000e+00	1.241297052993e-02	2.091729903946e-05	0.000000000000e+00	5.611406664055e+23	1.891143907856e+21	0.000000000000e+00	3.285000000000e+23	5.830608215923e+10	2.105825757004e+09	0.000000000000e+00	-1.715553808419e+03	4.783917038162e+04	0.000000000000e+00	-1.280262043250e+22	-4.602914890138e+20	0.000000000000e+00	4.867000000000e+24	1.077008741715e+11	1.540827184090e+09	0.000000000000e+00	-5.034228086137e+02	3.501641523211e+04	0.000000000000e+00	-5.568173057707e+22	-7.930359744305e+20	0.000000000000e+00	5.972000000000e+24	1.495942644821e+11	1.310304491296e+09	0.000000000000e+00	-2.595256998522e+02	2.977894733640e+04	0.000000000000e+00	-3.522471547886e+22	-2.857752938508e+20	0.000000000000e+00	6.390000000000e+23	2.273895038162e+11	1.061716132105e+09	0.000000000000e+00	-1.129492940553e+02	2.412973747337e+04	0.000000000000e+00	-1.640320133412e+21	-7.625192241351e+18	0.000000000000e+00	1.898000000000e+27	7.779197867725e+11	5.750799476690e+08	0.000000000000e+00	-9.648302037672e+00	1.306999644812e+04	0.000000000000e+00	-4.161925905866e+23	-3.064303245920e+20	0.000000000000e+00	5.683000000000e+26	1.433169936868e+12	4.259199938241e+08	0.000000000000e+00	-2.856654152245e+00	9.679999580821e+03	0.000000000000e+00	-3.689628420429e+22	-1.082814753353e+19	0.000000000000e+00	8.681000000000e+25	2.875309984343e+12	2.991999994626e+08	0.000000000000e+00	-7.084822509428e-01	6.799999963524e+03	0.000000000000e+00	-1.397803272142e+21	-1.439303778455e+17	0.000000000000e+00	1.024000000000e+26	4.495479993597e+12	2.389199998877e+08	0.000000000000e+00	-2.897104878240e-01	5.429999992380e+03	0.000000000000e+00	-6.742353164526e+20	-3.546759283203e+16	0.000000000000e+00	7.342000000000e+22	1.499756362632e+11	1.355168731567e+09	0.000000000000e+00	-3.783144469357e+02	3.079390806874e+04	0.000000000000e+00	-6.303664042096e+20	-2.697808822284e+19	0.000000000000e+00
10	1.989100000000e+30	3.263494816110e+02	4.001086804395e-01	0.000000000000e+00	1.354139874956e-02	2.490262171514e-05	0.000000000000e+00	5.611377236629e+23	2.063823618874e+21	0.000000000000e+00	3.285000000000e+23	5.829889258570e+10	2.297170274583e+09	0.000000000000e+00	-1.871435630747e+03	4.783329702437e+04	0.000000000000e+00	-1.280102539013e+22	-5.023058240300e+20	0.000000000000e+00	4.867000000000e+24	1.076987643793e+11	1.680891430481e+09	0.000000000000e+00	-5.491850278496e+02	3.501573221950e+04	0.000000000000e+00	-5.568066758111e+22	-8.654540944061e+20	0.000000000000e+00	5.972000000000e+24	1.495931768334e+11	1.429419865216e+09	0.000000000000e+00	-2.831189452059e+02	2.977874674554e+04	0.000000000000e+00	-3.522471513679e+22	-3.118840177258e+20	0.000000000000e+00	6.390000000000e+23	2.273890304561e+11	1.158234978405e+09	0.000000000000e+00	-1.232173278441e+02	2.412968745283e+04	0.000000000000e+00	-1.640316780818e+21	-8.321551348907e+18	0.000000000000e+00	1.898000000000e+27	7.779197463374e+11	6.273599320599e+08	0.000000000000e+00	-1.052542022415e+01	1.306999577136e+04	0.000000000000e+00	-4.161925691416e+23	-3.344148235104e+20	0.000000000000e+00	5.683000000000e+26	1.433169924896e+12	4.646399919820e+08	0.000000000000e+00	-3.116349975128e+00	9.679999500953e+03	0.000000000000e+00	-3.689628387937e+22	-1.181701943109e+19	0.000000000000e+00	8.681000000000e+25	2.875309981373e+12	3.263999993023e+08	0.000000000000e+00	-7.728897280244e-01	6.799999956574e+03	0.000000000000e+00	-1.397803270639e+21	-1.570747045896e+17	0.000000000000e+00	1.024000000000e+26	4.495479992383e+12	2.606399998542e+08	0.000000000000e+00	-3.160478048690e-01	5.429999990928e+03	0.000000000000e+00	-6.742353162615e+20	-3.870664241069e+16	0.000000000000e+00	7.342000000000e+22	1.499740508957e+11	1.478341174364e+09	0.000000000000e+00	-4.126501692512e+02	3.079236811529e+04	0.000000000000e+00	-6.301071661924e+20	-2.943050707438e+19	0.000000000000e+00
10	1.989100000000e+30	3.828847650156e+02	5.087021018359e-01	0.000000000000e+00	1.466982077902e-02	2.923518878089e-05	0.000000000000e+00	5.611345228810e+23	2.236496076576e+21	0.000000000000e+00	3.285000000000e+23	5.829107952697e+10	2.488490224446e+09	0.000000000000e+00	-2.027297137091e+03	4.782691211266e+04	0.000000000000e+00	-1.279929052643e+22	-5.443145101434e+20	0.000000000000e+00	4.867000000000e+24	1.076964715401e+11	1.820952819836e+09	0.000000000000e+00	-5.949463332169e+02	3.501498968981e+04	0.000000000000e+00	-5.567951134043e+22	-9.378708266595e+20	0.000000000000e+00	5.972000000000e+24	1.495919948118e+11	1.548534400047e+09	0.000000000000e+00	-3.067121902674e+02	2.977852866629e+04	0.000000000000e+00	-3.522471460933e+22	-3.379955103674e+20	0.000000000000e+00	6.390000000000e+23	2.273885160240e+11	1.254753615468e+09	0.000000000000e+00	-1.334853396798e+02	2.412963307325e+04	0.000000000000e+00	-1.640313134130e+21	-9.017909009803e+18	0.000000000000e+00	1.898000000000e+27	7.779197023937e+11	6.796399136199e+08	0.000000000000e+00	-1.140253836335e+01	1.306999503563e+04	0.000000000000e+00	-4.161925458154e+23	-3.623993209481e+20	0.000000000000e+00	5.683000000000e+26	1.433169911885e+12	5.033599898058e+08	0.000000000000e+00	-3.376045795618e+00	9.679999414124e+03	0.000000000000e+00	-3.689628352596e+22	-1.280589132249e+19	0.000000000000e+00	8.681000000000e+25	2.875309978147e+12	3.535999991129e+08	0.000000000000e+00	-8.372972050336e-01	6.799999949019e+03	0.000000000000e+00	-1.397803269004e+21	-1.702190313336e+17	0.000000000000e+00	1.024000000000e+26	4.495479991064e+12	2.823599998147e+08	0.000000000000e+00	-3.423851219063e-01	5.429999989350e+03	0.000000000000e+00	-6.742353160535e+20	-4.194569199063e+16	0.000000000000e+00	7.342000000000e+22	1.499723282159e+11	1.601507176888e+09	0.000000000000e+00	-4.469711218723e+02	3.079069463561e+04	0.000000000000e+00	-6.298253442371e+20	-3.187994340177e+19	0.000000000000e+00
10	1.989100000000e+30	4.439337226215e+02	6.353549779929e-01	0.000000000000e+00	1.579823609943e-02	3.391498500229e-05	0.000000000000e+00	5.611310640826e+23	2.409160666913e+21	0.000000000000e+00	3.285000000000e+23	5.828264306790e+10	2.679783560524e+09	0.000000000000e+00	-2.183136625039e+03	4.782001571835e+04	0.000000000000e+00	-1.279741586228e+22	-5.863170693347e+20	0.000000000000e+00	4.867000000000e+24	1.076939956578e+11	1.961011114089e+09	0.000000000000e+00	-6.407066480821e+02	3.501418764424e+04	0.000000000000e+00	-5.567826185675e+22	-1.010286053526e+21	0.000000000000e+00	5.972000000000e+24	1.495907184173e+11	1.667648025832e+09	0.000000000000e+00	-3.303054348989e+02	2.977829309673e+04	0.000000000000e+00	-3.522471385712e+22	-3.641100032047e+20	0.000000000000e+00	6.390000000000e+23	2.273879605198e+11	1.351272025860e+09	0.000000000000e+00	-1.437533277215e+02	2.412957433462e+04	0.000000000000e+00	-1.640309193348e+21	-9.714265101400e+18	0.000000000000e+00	1.898000000000e+27	7.779196549416e+11	7.319198921131e+08	0.000000000000e+00	-1.227965645132e+01	1.306999424091e+04	0.000000000000e+00	-4.161925206081e+23	-3.903838167795e+20	0.000000000000e+00	5.683000000000e+26	1.433169897836e+12	5.420799872676e+08	0.000000000000e+00	-3.635741613516e+00	9.679999320335e+03	0.000000000000e+00	-3.689628314406e+22	-1.379476320718e+19	0.000000000000e+00	8.681000000000e+25	2.875309974662e+12	3.807999988921e+08	0.000000000000e+00	-9.017046819643e-01	6.799999940857e+03	0.000000000000e+00	-1.397803267237e+21	-1.833633580776e+17	0.000000000000e+00	1.024000000000e+26	4.495479989639e+12	3.040799997685e+08	0.000000000000e+00	-3.687224389351e-01	5.429999987645e+03	0.000000000000e+00	-6.742353158288e+20	-4.518474157196e+16	0.000000000000e+00	7.342000000000e+22	1.499704682854e+11	1.724666205386e+09	0.000000000000e+00	-4.812760755188e+02	3.078888779934e+04	0.000000000000e+00	-6.295209778929e+20	-3.432614766069e+19	0.000000000000e+00
10	1.989100000000e+30	5.094963265031e+02	7.814561913584e-01	0.000000000000e+00	1.692664419196e-02	3.894199391018e-05	0.000000000000e+00	5.611273472924e+23	2.581816775924e+21	0.000000000000e+00	3.285000000000e+23	5.827358330012e+10	2.871048237048e+09	0.000000000000e+00	-2.338952392446e+03	4.781260791909e+04	0.000000000000e+00	-1.279540142027e+22	-6.283130236681e+20	0.000000000000e+00	4.867000000000e+24	1.076913367364e+11	2.101066075178e+09	0.000000000000e+00	-6.864658958131e+02	3.501332608407e+04	0.000000000000e+00	-5.567691913191e+22	-1.082699657341e+21	0.000000000000e+00	5.972000000000e+24	1.495893476497e+11	1.786760672605e+09	0.000000000000e+00	-3.538986789351e+02	2.977804003475e+04	0.000000000000e+00	-3.522471283765e+22	-3.902277269318e+20	0.000000000000e+00	6.390000000000e+23	2.273873639438e+11	1.447790192142e+09	0.000000000000e+00	-1.540212901283e+02	2.412951123696e+04	0.000000000000e+00	-1.640304958473e+21	-1.041061950106e+19	0.000000000000e+00	1.898000000000e+27	7.779196039811e+11	7.841998673036e+08	0.000000000000e+00	-1.315677448407e+01	1.306999338722e+04	0.000000000000e+00	-4.161924935196e+23	-4.183683108792e+20	0.000000000000e+00	5.683000000000e+26	1.433169882747e+12	5.807999843397e+08	0.000000000000e+00	-3.895437428621e+00	9.679999219586e+03	0.000000000000e+00	-3.689628273367e+22	-1.478363508466e+19	0.000000000000e+00	8.681000000000e+25	2.875309970920e+12	4.079999986373e+08	0.000000000000e+00	-9.661121588103e-01	6.799999932090e+03	0.000000000000e+00	-1.397803265339e+21	-1.965076848214e+17	0.000000000000e+00	1.024000000000e+26	4.495479988109e+12	3.257999997153e+08	0.000000000000e+00	-3.950597559548e-01	5.429999985813e+03	0.000000000000e+00	-6.742353155874e+20	-4.842379115480e+16	0.000000000000e+00	7.342000000000e+22	1.499684711710e+11	1.847817726811e+09	0.000000000000e+00	-5.155638031557e+02	3.078694778969e+04	0.000000000000e+00	-6.291941098729e+20	-3.676887104201e+19	0.000000000000e+00
10	1.989100000000e+30	5.795725466593e+02	9.483945559109e-01	0.000000000000e+00	1.805504453782e-02	4.431619780084e-05	0.000000000000e+00	5.611233725369e+23	2.754463789735e+21	0.000000000000e+00	3.285000000000e+23	5.826390032209e+10	3.062282208571e+09	0.000000000000e+00	-2.494742737451e+03	4.780468879836e+04	0.000000000000e+00	-1.279324722469e+22	-6.703018952973e+20	0.000000000000e+00	4.867000000000e+24	1.076884947804e+11	2.241117465048e+09	0.000000000000e+00	-7.322239997797e+02	3.501240501069e+04	0.000000000000e+00	-5.567548316793e+22	-1.155111520444e+21	0.000000000000e+00	5.972000000000e+24	1.495878825092e+11	1.905872270393e+09	0.000000000000e+00	-3.774919221810e+02	2.977776947812e+04	0.000000000000e+00	-3.522471150528e+22	-4.163489114522e+20	0.000000000000e+00	6.390000000000e+23	2.273867262960e+11	1.544308096881e+09	0.000000000000e+00	-1.642892250592e+02	2.412944378028e+04	0.000000000000e+00	-1.640300429506e+21	-1.110697208615e+19	0.000000000000e+00	1.898000000000e+27	7.779195495120e+11	8.364798389555e+08	0.000000000000e+00	-1.403389245766e+01	1.306999247456e+04	0.000000000000e+00	-4.161924645501e+23	-4.463528031216e+20	0.000000000000e+00	5.683000000000e+26	1.433169866620e+12	6.195199809942e+08	0.000000000000e+00	-4.155133240731e+00	9.679999111877e+03	0.000000000000e+00	-3.689628229479e+22	-1.577250695439e+19	0.000000000000e+00	8.681000000000e+25	2.875309966920e+12	4.351999983462e+08	0.000000000000e+00	-1.030519635566e+00	6.799999922718e+03	0.000000000000e+00	-1.397803263308e+21	-2.096520115652e+17	0.000000000000e+00	1.024000000000e+26	4.495479986473e+12	3.475199996545e+08	0.000000000000e+00	-4.213970729646e-01	5.429999983855e+03	0.000000000000e+00	-6.742353153292e+20	-5.166284073925e+16	0.000000000000e+00	7.342000000000e+22	1.499663369440e+11	1.970961208880e+09	0.000000000000e+00	-5.498330801652e+02	3.078487480340e+04	0.000000000000e+00	-6.288447860349e+20	-3.920786552723e+19	0.000000000000e+00
10	1.989100000000e+30	6.541623510140e+02	1.137558812222e+00	0.000000000000e+00	1.918343661829e-02	5.003757773617e-05	0.000000000000e+00	5.611191398446e+23	2.927101094576e+21	0.000000000000e+00	3.285000000000e+23	5.825359423907e+10	3.253483429992e+09	0.000000000000e+00	-2.650505958502e+03	4.779625844546e+04	0.000000000000e+00	-1.279095330159e+22	-7.122832064728e+20	0.000000000000e+00	4.867000000000e+24	1.076854697946e+11	2.381165045649e+09	0.000000000000e+00	-7.779808833528e+02	3.501142442558e+04	0.000000000000e+00	-5.567395396694e+22	-1.227521525176e+21	0.000000000000e+00	5.972000000000e+24	1.495863229957e+11	2.024982749210e+09	0.000000000000e+00	-4.010851644101e+02	2.977748142444e+04	0.000000000000e+00	-3.522470981127e+22	-4.424737858237e+20	0.000000000000e+00	6.390000000000e+23	2.273860475764e+11	1.640825722638e+09	0.000000000000e+00	-1.745571306732e+02	2.412937196459e+04	0.000000000000e+00	-1.640295606446e+21	-1.180332273402e+19	0.000000000000e+00	1.898000000000e+27	7.779194915345e+11	8.887598068329e+08	0.000000000000e+00	-1.491101036811e+01	1.306999150291e+04	0.000000000000e+00	-4.161924336993e+23	-4.743372933814e+20	0.000000000000e+00	5.683000000000e+26	1.433169849454e+12	6.582399772032e+08	0.000000000000e+00	-4.414829049648e+00	9.679998997208e+03	0.000000000000e+00	-3.689628182742e+22	-1.676137881585e+19	0.000000000000e+00	8.681000000000e+25	2.875309962663e+12	4.623999980163e+08	0.000000000000e+00	-1.094927112224e+00	6.799999912740e+03	0.000000000000e+00	-1.397803261146e+21	-2.227963383088e+17	0.000000000000e+00	1.024000000000e+26	4.495479984732e+12	3.692399995856e+08	0.000000000000e+00	-4.477343899641e-01	5.429999981771e+03	0.000000000000e+00	-6.742353150542e+20	-5.490189032541e+16	0.000000000000e+00	7.342000000000e+22	1.499640656807e+11	2.094096120121e+09	0.000000000000e+00	-5.840826845173e+02	3.078266905069e+04	0.000000000000e+00	-6.284730553600e+20	-4.164288394335e+19	0.000000000000e+00
10	1.989100000000e+30	7.332657054165e+02	1.350337622519e+00	0.000000000000e+00	2.031181991469e-02	5.610611354393e-05	0.000000000000e+00	5.611146492456e+23	3.099728076779e+21	0.000000000000e+00	3.285000000000e+23	5.824266516314e+10	3.444649856582e+09	0.000000000000e+00	-2.806240354373e+03	4.778731695550e+04	0.000000000000e+00	-1.278851967868e+22	-7.542564795486e+20	0.000000000000e+00	4.867000000000e+24	1.076822617838e+11	2.521208578938e+09	0.000000000000e+00	-8.237364699057e+02	3.501038433032e+04	0.000000000000e+00	-5.567233153123e+22	-1.299929553881e+21	0.000000000000e+00	5.972000000000e+24	1.495846691092e+11	2.144092039065e+09	0.000000000000e+00	-4.246784053622e+02	2.977717587114e+04	0.000000000000e+00	-3.522470770378e+22	-4.686025782045e+20	0.000000000000e+00	6.390000000000e+23	2.273853277854e+11	1.737343051979e+09	0.000000000000e+00	-1.848250051295e+02	2.412929578990e+04	0.000000000000e+00	-1.640290489296e+21	-1.249967132205e+19	0.000000000000e+00	1.898000000000e+27	7.779194300485e+11	9.410397706999e+08	0.000000000000e+00	-1.578812821147e+01	1.306999047229e+04	0.000000000000e+00	-4.161924009675e+23	-5.023217815328e+20	0.000000000000e+00	5.683000000000e+26	1.433169831250e+12	6.969599729389e+08	0.000000000000e+00	-4.674524855169e+00	9.679998875578e+03	0.000000000000e+00	-3.689628133155e+22	-1.775025066851e+19	0.000000000000e+00	8.681000000000e+25	2.875309958148e+12	4.895999976452e+08	0.000000000000e+00	-1.159334588780e+00	6.799999902156e+03	0.000000000000e+00	-1.397803258852e+21	-2.359406650522e+17	0.000000000000e+00	1.024000000000e+26	4.495479982886e+12	3.909599995081e+08	0.000000000000e+00	-4.740717069525e-01	5.429999979560e+03	0.000000000000e+00	-6.742353147624e+20	-5.814093991340e+16	0.000000000000e+00	7.342000000000e+22	1.499616574625e+11	2.217221929935e+09	0.000000000000e+00	-6.183113969391e+02	3.078033075524e+04	0.000000000000e+00	-6.280789699305e+20	-4.407368001719e+19	0.000000000000e+00
10	1.989100000000e+30	8.168825736414e+02	1.588119565749e+00	0.000000000000e+00	2.144019390842e-02	6.252178381793e-05	0.000000000000e+00	5.611099007721e+23	3.272344122790e+21	0.000000000000e+00	3.285000000000e+23	5.823111321316e+10	3.635779444001e+09	0.000000000000e+00	-2.961944224188e+03	4.777786442942e+04	0.000000000000e+00	-1.278594638544e+22	-7.962212369883e+20	0.000000000000e+00	4.867000000000e+24	1.076788707536e+11	2.661247826878e+09	0.000000000000e+00	-8.694906828133e+02	3.500928472658e+04	0.000000000000e+00	-5.567061586321e+22	-1.372335488902e+21	0.000000000000e+00	5.972000000000e+24	1.495829208498e+11	2.263200069953e+09	0.000000000000e+00	-4.482716447411e+02	2.977685281554e+04	0.000000000000e+00	-3.522470512792e+22	-4.947355157995e+20	0.000000000000e+00	6.390000000000e+23	2.273845669229e+11	1.833860067467e+09	0.000000000000e+00	-1.950928465870e+02	2.412921525623e+04	0.000000000000e+00	-1.640285078056e+21	-1.319601772758e+19	0.000000000000e+00	1.898000000000e+27	7.779193650540e+11	9.933197303205e+08	0.000000000000e+00	-1.666524598376e+01	1.306998938270e+04	0.000000000000e+00	-4.161923663545e+23	-5.303062674506e+20	0.000000000000e+00	5.683000000000e+26	1.433169812006e+12	7.356799681735e+08	0.000000000000e+00	-4.934220657095e+00	9.679998746988e+03	0.000000000000e+00	-3.689628080720e+22	-1.873912251185e+19	0.000000000000e+00	8.681000000000e+25	2.875309953375e+12	5.167999972305e+08	0.000000000000e+00	-1.223742065227e+00	6.799999890966e+03	0.000000000000e+00	-1.397803256426e+21	-2.490849917955e+17	0.000000000000e+00	1.024000000000e+26	4.495479980934e+12	4.126799994214e+08	0.000000000000e+00	-5.004090239291e-01	5.429999977222e+03	0.000000000000e+00	-6.742353144539e+20	-6.137998950332e+16	0.000000000000e+00	7.342000000000e+22	1.499591123755e+11	2.340338108645e+09	0.000000000000e+00	-6.525180010837e+02	3.077786015410e+04	0.000000000000e+00	-6.276625849065e+20	-4.650000842872e+19	0.000000000000e+00
10	1.989100000000e+30	9.050129173892e+02	1.852293132643e+00	0.000000000000e+00	2.256855808093e-02	6.928456591827e-05	0.000000000000e+00	5.611048944582e+23	3.444948619174e+21	0.000000000000e+00	3.285000000000e+23	5.821893851481e+10	3.826870148328e+09	0.000000000000e+00	-3.117615867440e+03	4.776790097394e+04	0.000000000000e+00	-1.278323345302e+22	-8.381770013725e+20	0.000000000000e+00	4.867000000000e+24	1.076752967096e+11	2.801282551438e+09	0.000000000000e+00	-9.152434454527e+02	3.500812561613e+04	0.000000000000e+00	-5.566880696545e+22	-1.444739212590e+21	0.000000000000e+00	5.972000000000e+24	1.495810782174e+11	2.382306771859e+09	0.000000000000e+00	-4.718648822130e+02	2.977651225477e+04	0.000000000000e+00	-3.522470202577e+22	-5.208728248077e+20	0.000000000000e+00	6.390000000000e+23	2.273837649891e+11	1.930376751667e+09	0.000000000000e+00	-2.053606532049e+02	2.412913036360e+04	0.000000000000e+00	-1.640279372727e+21	-1.389236182800e+19	0.000000000000e+00	1.898000000000e+27	7.779192965511e+11	1.045599685459e+09	0.000000000000e+00	-1.754236368102e+01	1.306998823412e+04	0.000000000000e+00	-4.161923298603e+23	-5.582907510091e+20	0.000000000000e+00	5.683000000000e+26	1.433169791724e+12	7.743999628791e+08	0.000000000000e+00	-5.193916455225e+00	9.679998611438e+03	0.000000000000e+00	-3.689628025435e+22	-1.972799434534e+19	0.000000000000e+00	8.681000000000e+25	2.875309948345e+12	5.439999967698e+08	0.000000000000e+00	-1.288149541559e+00	6.799999879171e+03	0.000000000000e+00	-1.397803253868e+21	-2.622293185386e+17	0.000000000000e+00	1.024000000000e+26	4.495479978877e+12	4.343999993252e+08	0.000000000000e+00	-5.267463408934e-01	5.429999974758e+03	0.000000000000e+00	-6.742353141287e+20	-6.461903909527e+16	0.000000000000e+00	7.342000000000e+22	1.499564305107e+11	2.463444127548e+09	0.000000000000e+00	-6.867012836965e+02	3.077525749766e+04	0.000000000000e+00	-6.272239585008e+20	-4.892162486398e+19	0.000000000000e+00
10	1.989100000000e+30	9.976566962860e+02	2.144246720782e+00	0.000000000000e+00	2.369691191377e-02	7.639443597159e-05	0.000000000000e+00	5.610996303397e+23	3.617540952623e+21	0.000000000000e+00	3.285000000000e+23	5.820614120058e+10	4.017919926079e+09	0.000000000000e+00	-3.273253584013e+03	4.775742670164e+04	0.000000000000e+00	-1.278038091431e+22	-8.801232954052e+20	0.000000000000e+00	4.867000000000e+24	1.076715396577e+11	2.941312514595e+09	0.000000000000e+00	-9.609946812032e+02	3.500690700085e+04	0.000000000000e+00	-5.566690484067e+22	-1.517140607295e+21	0.000000000000e+00	5.972000000000e+24	1.495791412121e+11	2.501412074755e+09	0.000000000000e+00	-4.954581174041e+02	2.977615418582e+04	0.000000000000e+00	-3.522469833636e+22	-5.470147303702e+20	0.000000000000e+00	6.390000000000e+23	2.273829219841e+11	2.026893087142e+09	0.000000000000e+00	-2.156284231422e+02	2.412904111201e+04	0.000000000000e+00	-1.640273373310e+21	-1.458870350065e+19	0.000000000000e+00	1.898000000000e+27	7.779192245397e+11	1.097879635879e+09	0.000000000000e+00	-1.841948129929e+01	1.306998702657e+04	0.000000000000e+00	-4.161922914851e+23	-5.862752320828e+20	0.000000000000e+00	5.683000000000e+26	1.433169770403e+12	8.131199570279e+08	0.000000000000e+00	-5.453612249359e+00	9.679998468928e+03	0.000000000000e+00	-3.689627967302e+22	-2.071686616845e+19	0.000000000000e+00	8.681000000000e+25	2.875309943057e+12	5.711999962607e+08	0.000000000000e+00	-1.352557017770e+00	6.799999866770e+03	0.000000000000e+00	-1.397803251179e+21	-2.753736452814e+17	0.000000000000e+00	1.024000000000e+26	4.495479976715e+12	4.561199992188e+08	0.000000000000e+00	-5.530836578445e-01	5.429999972168e+03	0.000000000000e+00	-6.742353137866e+20	-6.785808868936e+16	0.000000000000e+00	7.342000000000e+22	1.499536119638e+11	2.586539458973e+09	0.000000000000e+00	-7.208600347814e+02	3.077252304961e+04	0.000000000000e+00	-6.267631519527e+20	-5.133828606689e+19	0.000000000000e+00
10	1.989100000000e+30	1.094813867885e+03	2.465368629665e+00	0.000000000000e+00	2.482525488853e-02	8.385136887134e-05	0.000000000000e+00	5.610941084544e+23	3.790120509960e+21	0.000000000000e+00	3.285000000000e+23	5.819272140972e+10	4.208926734234e+09	0.000000000000e+00	-3.428855674202e+03	4.774644173088e+04	0.000000000000e+00	-1.277738880390e+22	-9.220596419202e+20	0.000000000000e+00	4.867000000000e+24	1.076675996042e+11	3.081337478335e+09	0.000000000000e+00	-1.006744313446e+03	3.500562888270e+04	0.000000000000e+00	-5.566490949171e+22	-1.589539555371e+21	0.000000000000e+00	5.972000000000e+24	1.495771098338e+11	2.620515908603e+09	0.000000000000e+00	-5.190513498986e+02	2.977577860555e+04	0.000000000000e+00	-3.522469399579e+22	-5.731614565189e+20	0.000000000000e+00	6.390000000000e+23	2.273820379082e+11	2.123409056458e+09	0.000000000000e+00	-2.258961545579e+02	2.412894750148e+04	0.000000000000e+00	-1.640267079806e+21	-1.528504262291e+19	0.000000000000e+00	1.898000000000e+27	7.779191490198e+11	1.150159581345e+09	0.000000000000e+00	-1.929659883461e+01	1.306998576005e+04	0.000000000000e+00	-4.161922512287e+23	-6.142597105463e+20	0.000000000000e+00	5.683000000000e+26	1.433169748043e+12	8.518399505920e+08	0.000000000000e+00	-5.713308039295e+00	9.679998319457e+03	0.000000000000e+00	-3.689627906319e+22	-2.170573798066e+19	0.000000000000e+00	8.681000000000e+25	2.875309937512e+12	5.983999957006e+08	0.000000000000e+00	-1.416964493854e+00	6.799999853763e+03	0.000000000000e+00	-1.397803248357e+21	-2.885179720240e+17	0.000000000000e+00	1.024000000000e+26	4.495479974448e+12	4.778399991018e+08	0.000000000000e+00	-5.794209747820e-01	5.429999969450e+03	0.000000000000e+00	-6.742353134278e+20	-7.109713828571e+16	0.000000000000e+00	7.342000000000e+22	1.499506568356e+11	2.709623576331e+09	0.000000000000e+00	-7.549930477643e+02	3.076965708684e+04	0.000000000000e+00	-6.262802295010e+20	-5.374974989048e+19	0.000000000000e+00
